0x5bfc01aa9e7c73dc1463c15e10e039f1c50c548d,9953.15054
0xdbc5a70aad4819a45af492c7050db36e1dd747da,9953.011929999999
0x4f2bdb51e2ccaa862c7f33f55e0d1a3955197637,9952.547647
0x4d49ab0589398b77a20eae4daea07a255768db1e,9952.3676868
0x304b2691234af183c790c13fb4d5c58d45a22394,9952.304245
0x8a83c0612fcf5164a2cbceb1ed2e237004a4b930,9952.2262
0x0507cded97ea315cc9c7915f1995d9b1e500d7c7,9951.421180000001
0x27498a963fcf23aee3b89bdddbc6ca169c8bca97,9951.402194223301
0x02986d45cfa6fb4b4672bd67913503da6d53a269,9951.3447025
0x35105eb9fbd3c3f03c77d8bd4f4480fc0cf6b02a,9950.11789357
0xe45aae9dc5b10ba5a7819d08afd335e878d7155c,9950.106006
0x492afea49f2c5b2a2f51227d589d3039780ded02,9950.02111744
0xf40fd88ac59a206d009a07f8c09828a01e2acc0d,9950.000424199998
0x50ce2057261b33a5a14a172c2c2f52f82a6de89e,9949.473225
0x00cd5b6245e43717f7dd96a9937c74a7f75271d6,9949.3599
0xa5b32af541cd2f114f6f810aee1295637e7165be,9948.9383844
0xac32ea503c5e3e03d7e079d7fba99a168fd69b6b,9948.860004748
0x0f65b975bb52a7f618254d1013d21f3881478db6,9948.765231
0x7cf8ee17957b54f028df17e8df809878a6c54607,9948.68594
0x30ec692b66f555233f10e0b7d75a5a1a69522a92,9948.6764749
0x23dcf55ac21883dca197bf384adcb6d38696f29a,9948.432
0x6d33c73e61c1bb842b2749557567220bfb015a45,9947.991263999998
0xaaddd73cf3d12108915b8c5727477a714748c097,9947.94248
0x7718d965a8eb82a96d973557ac058776fb1391cc,9947.8918445
0xa6ef5bf38fb1c668e00861ea76238761c1784a5f,9947.856072500002
0xfd0149d0f34dd2ca7c5982564dc7f6515195e649,9947.576655939498
0xabf0d95f7fda3c967b35b202e39270a977bff34d,9947.297539252277
0xcdf3531d5efab6bba12613482025aad570d88d2b,9947.288682999999
0xb0bc4b04c22b321717b1e4eada87cb0bd4dde8ec,9947.071180358169
0xee6aa64e450891149b78f7c640d995593cdba8a4,9947.065172999999
0xe4612fd31f5084a7d3aa9f8be04ef0f9b4158c83,9946.922905653
0x2e2685a8710d7127c8afd8304dbd62068f8d4b18,9945.925961189001
0x5fd4aa3e8ee7db457a9a8772fb4ee9b56fd03ebd,9945.768830823
0x9c7fbea8199b753b35472c6aef645e886cd1c44b,9945.724280536
0x417e13eab409330be1cd28561eb3fc86a384328d,9945.62483836
0xffa4dde9632d0985e967afed28240af0b137c4a9,9945.219920922
0x6b14a7608555cb10a7cd8fb691b1189f56259dfb,9945.0893
0x0615e095133ec22a8ca4211e10ccbe1a090ebb55,9944.66355106389
0xc2f3351d5080484a12cbb98331d87022f6c755c0,9944.329232566688
0xf2e7c77f5cfc646e105318886b852aa38ca39f5a,9943.8962
0x3f4ac5eacd9cb45a4ec9564b7a49f4950a9689db,9943.761081050001
0xad934c540eef73497069f68240c7ee97716680b5,9943.741631550001
0xc6493a4380bccc26997aaa157b0276611b4f8e65,9943.686026583078
0xf9f7f07617191c75466febec2907019872ba3c1e,9943.5503
0xc7545b8de841a358d5e4f3ce0aa25585d811f305,9943.457987342003
0x4081f06bc2a082b0414624f14afb860c573b1b1e,9943.27731
0x11eec32a612e63262071cc8dfa830f4952877cb2,9943.24179
0x717bbf534baea13d69e9d1204a598eda98ba5ea3,9943.11187
0xb6585310d9546c6dfc5c1dcfa5ef92919f96d194,9942.818625111
0x83e9119a61c074e8bd541bd0df6e1d43f55d89c9,9942.7845445
0x7b24805c7049e1e8729b3a215961cc277a5f2da7,9942.459762
0xab8a80f5c79578b4ee467a4eb739aa035e0cbf65,9942.208202296802
0x89e15142fcf9a7e0ac9fe8f14bc06c75f6e51d32,9942.040760300002
0x819b0869ef2aefb5fec19df2702b755eb0e6cfba,9941.776795505
0x1eb843c6d42e32aad8af0ae172006f8fc869cd2d,9940.912535
0xdd0cea9334d9b167d780f61133601958bc65b786,9940.704622599998
0x8a67cabab59f7e5b9ac2688fca57ce95b9949e2e,9940.532668
0x9010129bd50d46eff4589beb75351cfd336ab172,9940.3904
0xd1a923ee3a2442aceeb4048d4ecbc043eb96db68,9939.720599999999
0xe45d10c00575a68a97a81645916036305bab3fba,9939.18978
0x77d803e84297eab283de181d5e289a24ee4e3406,9939.138480000001
0xc7d291f0ad152dcadd7de6064571715d2ff70a1b,9939.1324888
0xd4b0bc4cfe696bf76c5b969281686767cd04fdbd,9939.038883566596
0x384d3074a4aec2c783c0fea1b81198b250b0ee6b,9938.7601272
0x8ae958cdb48a62d015a98d3578924e2d546361d5,9937.967100000002
0x34d664e3af75235a27eb3c29674619ee4866df15,9937.79386
0x3a5bc2558c7df30005507eb2ef542c1bb000aa62,9937.402938322799
0x97070d455587f37790b521e21d1dfc38e57a97a4,9937.374065
0xadb58c002d31ff0810bba79175c0775b6ccb0f26,9937.318469999998
0x205819b6f631c73c36f899b2f58ef996d713a1d3,9937.1633
0x64592d4b4e2916c3e7b890554393de8ee7497993,9936.983106987249
0x57bcf908503219df151554ddd3d30de5c3a8ce1b,9936.85
0x98049784216379771f6590855654ac651c8fb9dd,9936.72922
0x80c684a5045af8b5d243eb2742ed621c6d5fdb81,9935.89026
0x893b2ad732e47fe14dfcccd3f200bb19c400b40e,9935.372877499998
0x5100917524254161f8d41837bac5dbc044c8e208,9935.3716261
0xc9c67f49d8261d41795f288cb92fff5ae3e6ecd9,9935.35312
0x2a64da6868b0a08539cd08beb65005fcf5063612,9934.841436
0xd60848390bd1966ec2981b1af79319064ac46784,9934.579600000001
0x78c17d37f0d78949ff7b66804cf26468af7d20bb,9934.5313054
0x6d1a7ffa081232b3c7edc2bc48b89ccb81e9c99f,9934.51003
0x7d6f8eaa38514c4b1b447ba0887c28d2afee171f,9934.410172
0x69c8c50bbd2152d9ed968d36c9a36dee6f09d166,9934.28082
0x87ea8190f9842a9162badba7ce31f5519ed2af86,9933.774788985
0xbd1da368e82e1a3b53dfac2db11308af1e440193,9933.2055
0x45ea3d47751b75023d4578f7e5ef40bad00ac830,9932.211586
0x7448965980d0933655b8dd90d537a7e39bc02c65,9932.17822
0x7b55fb900bee3131318a69eb4b010209d9c21c87,9931.942413
0x6ec977ea545aef31412c4587800f23b4572f8e89,9931.24791
0xa97a3a828335a8612d340f609622de92753c5b96,9930.6253
0xe64c25478f0ebd9b62f8e73cd0ed20d0ad54131f,9930.564135999995
0xadeb7486786168badb50ee4c39b8c2fcd42c6680,9930.5611498
0x5c62bf888de550667fc66db2ad879837b2ec221d,9930.4568
0x9efba938b71dde0babacbe8271249d4113ba5011,9930.45413
0xfc4f8376a310715ef9f7e361084eec47749d4a10,9930.228827399997
0x270ee8f5a362832b21569a0c1afa38798a9dbf69,9930.2158849
0x9b902f8c7c817f2297de1f52b49c044c14ba2039,9930.063469
0xca61b9abfdbb72a119c8585090259a28da6f797f,9929.98707631125
0xec8501d13790e06441705c180a78065534c8360b,9929.63919490426
0x50fd64b464f85162b8e559f5765d8b6f4956fe2d,9929.50729898
0x76c1b263d4dc787631dcc8fcc28f03c3ea65dbc4,9929.480429367
0x5414cf9146e453eb5a697a1cfa4b67f0a888e4ed,9929.3657531
0x019067f037dfcfe26fa694e43c142b517fac868a,9929.288415000006
0x6d70a25af0dc99cd3560d912e5aa7234e119be3c,9929.042692
0x9a150e8c72bd2fef67e897a76af19517611eb5d6,9929.006580000001
0x33cb0c602d9d2965c5538731bab28f122988f74e,9928.900847802799
0xa36158a825639f99950e3be4c0fa098d9465cf89,9928.792100240002
0x3ba594284b93ae9b39866d51346828463e5790b4,9928.582315
0x141da1a5ae26dc90d41e7d5ca154474e50cd601a,9928.57642362
0x2c84d888d27057dcaa72e081deafd0da50c564b8,9928.401645
0xf9e8c34922bda31e0c4ebe87f03ceb8091cc44a8,9928.052009999828
0x63ef526fd5f163d764f39ef37f875f7b4e45e524,9928.013822
0xfa60f378860e51f79246672b46cb87734ed171b6,9927.953787999999
0xf8576c3e92443414ed751dee2411421a14fcf280,9927.797752999999
0x1c780350b9a39c425621c99d615fb37f03921406,9927.72
0xa665bc63196f7e6f36ca2608d329e91c82cfc4c2,9927.486380999999
0xae9d5811db28ca0f574320046e75dfaf56084e63,9927.13672316502
0x02606948cc4bb06e03dc03ef7f9026551e8e3e21,9926.945568
0x108868d7df7935495235f0a3bd78ffbc39286a07,9926.932836885078
0x5bef46ac7f33b5e2fc2b6f26628884e7163ee96c,9926.391942999999
0x3a32e104e0fda535e6c21286d3a815df39a708fb,9926.309912668501
0xcae0398413e9055a2104609d4c0cb6ed75c4b630,9926.28
0xdc247110ee7115c0ddc63aa32c57991009d384a3,9926.135274
0x53a911295943d8b37b0963c18996e21a0d700ade,9926.108591049999
0xe7b9f9f73c414807f311496fd5f266d0f406ec54,9926.072754696692
0x83e22adc1c62ea76feafa7350f928c7e3f0cfcc2,9926.010720210003
0xfe4030c3828c9f791d83fdb562c306cca26e22cd,9925.656992899998
0x856e4119e8a49fe269b43270f91ae81f374ca492,9925.634102078002
0x085f40859cf1eff272e72431fc14ca11064eaab8,9925.4145
0x8820a136d689dfe3c1c987f5319b7bdbdba46297,9925.372544000002
0x47a84c74945ab2bbb6906e592bdcc9c8b9d33d0c,9925.102408335171
0x03cd5933c9f50c06e7067f9cde49fd3f94ebfc27,9924.666628
0x402881bad73d3932c2472ab0453e0b03b32c52f0,9924.604950100002
0xcf24ccc67d17079bc7f32a14de238467c74e6878,9924.568738950004
0x933a29e0f9afaf7780d1a6af6f99c858983bb1ae,9924.243289000002
0xc18b59a0841c5955f3c0fcdd3bc47610a1fe1f27,9923.860555000001
0x4a922324244a6c55c9af5a5b1141f99187eab798,9923.38838972
0xf0f75f35abd21dc3ae0b468615fe400d472d577e,9923.255882
0xae60ec14a0db4c471ba35fdd66e9454d32940c0e,9922.996858999999
0x6b7ec23dc302003057dbc5b4292b3fa57d4d6720,9922.903677999999
0xded86db976fc9ae590b75d52b53212f586a45db2,9922.809714881
0xd0b2732a4327a60038ef2bd160a67ed44295294b,9922.778153423998
0x14b4986e4c1dfb9afaa350a0bdbd4731f50dcbcd,9922.704359920397
0xd5665a63ac0252f52e2ccf557f08ece45813a156,9922.64707
0xa9e580d0e7973de36a6168e0eb0aab983c197356,9922.2117
0x80d28aff3c3e5589e17df0452cc8f7b7421a7d27,9922.06
0x205c4d9d198a2e9d74eee70151d1ba02f3c70daa,9921.553050981038
0x06fcf595bf0bd5c63b96ee0f8dc8e21c5a5f3d67,9921.444
0x2c6c9bf1656e0cfadae64a9ecc8be93147f37944,9921.435253000001
0x09426b2f3b6ec474053d708122c828fa0f69997b,9921.244896999999
0x51f554a692e45f8212b1c18439f4e587bd6200ad,9921.19128702661
0x80d762e5a4dc2bc237f594a7f696b5e216067036,9921.099535000001
0x646509004ff4febbd110376eb1c0cbe29450d15d,9920.996854999998
0xdccdae2751ecd473ffcae2c671c0e54dfdcbbe45,9920.990854946413
0x40992de2a66bffebcb209e0d73f827c90d81e86c,9920.880000000001
0xeca7ede30e678589e1a3513d481e9a174c05df6e,9920.54322
0x9ae5f771aef1716b88f1cc86550d5b9c023c5ca0,9920.525410600001
0xc341bcb427b6d60fe3bca2656b71c1aa6a63f42c,9920.356516
0x1b336f74b86568dc39796ec58e581831d58bd029,9920.324
0x26735c8afb408dca5498c78d728106ee05434c04,9920.0321
0xf5ed26796ed620b8be853b77090d26ce90c02c13,9919.781192999999
0xe00cbc035a7d0ae3c4327dfca12b76407908d4d6,9919.776384
0x3fab4babccd37a6c11f1ce353deac9c333297428,9919.480342999996
0xc5041738f937f05645b0fa6c150bdcef3f9f9340,9919.29045512084
0x9f7e272b00d2e186ca4b9d5857ef30631949487d,9918.96846
0x8924e4185ad0317f0c9a8d3f92e9076ad220d4e1,9918.8083400459
0x073745782b564eba570d08d811384ccdf53aa267,9918.778359999998
0xc4f44d9ae9d9e94fddc6ad060f3db7ae2c876f7e,9918.69773
0xf049ed4da9e12c6e2a0928fa6c975ebb60c872f3,9918.026388
0xdfe8ac45d7b4783709f9c5eb295437c891a728d7,9917.88566
0x67b8d0e5d98107ec292f100def442300165e23ea,9917.788687
0xcc9baaec7fa80f9a6e08e8086c51e02e564a3d7e,9917.745827500003
0xd70de79fa4f62ac7a39629d777003d3f75c057b9,9917.51872032
0x88f6cd7d33ce0b4028e2eaee2cfa6586348dda8d,9917.5029785
0x553ed685c568ab8705a1d32f4677600d75c411f1,9917.471897298998
0x4be3507c2fbb8b61b14806d756e1133fe7c870df,9917.433527677778
0xc49bf0047fe485468242bad1ebf685311aff8a71,9917.37195
0x3734d84cf06959700e946c05f72aadad3ebb8046,9917.1889138725
0xbf87f045f6e6a1783b917f93cb1ecbf8aede3865,9917.093448399999
0x5c084270dcb368715f0fe5646776f09ff51f54a8,9917.037314
0x6db33183eb25d8a54ef4c0f1612666ca971c260e,9916.803351999999
0x32f2895b0b5f00ff53ec6279f02876a6cabc3c85,9916.764919551513
0x1d2cce478faa5f17633d4ae5b0a8032577389514,9916.6484
0x1307b66541eec0fe898b03d9983a3f6a52c2ef5b,9916.335000000001
0xa9bf4a4959893641031b206765e592ecd7a23aff,9916.225356998382
0x3fe866a7ecfd8ffeee0e9dcc10e42a7a9ba99060,9916.199999999999
0x3215e2f7d2fd62bd265c7174efbd71a3d4d42d58,9916.074077200003
0x21e0023de85cebbe97f5202964ae8ed1943f887b,9916.007085000001
0xed6e663b8d2192c515ff70ee0d6291e44db83be9,9915.759005088
0x189cd5fc6247a485863cd45210a54b99c88e619b,9915.561543
0x35473089317c8be9031bc1b5c9ca1875fdcf2120,9915.212989399999
0x547a78c5bbfeea83c7e361234ae4076d34e2501c,9915.048467999999
0x54b1d9bbcc5dd60792665125b2ecd3aaf5f7c384,9914.8812
0x2dfcc264b08a181bc7c38b9901059bab369a5a4e,9913.625932899999
0x0a6670101787709700311ad0392c5349f5df00d5,9913.059657720001
0x5c89ceec689af0fe2c1bbb1fc7985ed25bd54a39,9913.0404499
0x20c1ee597a8633188757ec6ee2f7743445c95829,9912.988981525
0xee8c32a47793851e9592583e7c2a65a325491f3e,9912.86217714
0xebe5f307aeeaa63b5dc1f421b6a44ef82642f33f,9912.759954800002
0x4d4bac8a7afdb89154d82d3214b5412a81ceefb1,9912.714129
0x7f5ec9f9904890f51bfa8bbb545e416e2b4f080e,9912.69595086
0xcdba398c4234dd835e4bf1e2101f844f09f27d0a,9912.442827350002
0x047c81a5f1a06930142bf84a8b2eeaa2f30bda23,9912.327777667364
0xdc79f650ccf9e6d4f0b3b7521d35cee25830547d,9911.856718
0xa5f87c67687554a57fde2bb1de82eb1003938673,9911.768504688758
0x79b9e3dc027df835ccd83a9de954826fb0e296a4,9911.626377888888
0x1cfd89c282ccf0494a45818a81a89fe756ec36c4,9911.422199999999
0x513c0b27708461939c2a9867211add21eb0db1e6,9911.31549017297
0x4340d3de954a6dae8734b71565848310e7e9c14b,9911.25304
0xa1f885f11e625400711d386c951446b7217d3c51,9910.654297250001
0x84646f9ad06c319dfcb1a9415297c9cbde019fc9,9910.637048
0xf7d03b54a0c3845df1d884da682473ac5321f555,9910.572687200001
0x4ceca47d73e771e900c27a52d9224b47fa935de8,9910.4901
0x082da46268121df1146351829a775de172288934,9910.471
0xc967c364ffcadd164419ead3f84c48734c2a12a2,9910.103468070001
0x26e35daef9fa9e54d925bbadde7a36e1d474fbbd,9909.768
0x17f8d362138794f381020247c1fc5d2cdd0a77c0,9909.422808289466
0xc7e80cd9074815f8cf5b2cc745dcd79ede563ac0,9909.094573
0x1f6f4ec166e61484e53aa17c2640116fb913e0a4,9909.086181999997
0xaac69fd42e0fa3af85ffa1c0eb1f80fb4af005b5,9908.85
0x187f81aa780ea15b6bf18f8356525e597d683ee1,9908.19548
0x9148dc0b030f58685532c49b5fd05c23ced07d98,9908.0202972
0x171df1b13cc12fba751bb96e2364c098a5ac6fba,9908.011537000002
0x34b4424f81af11f8b8c261b339dd27e1da796f11,9907.4466446
0x2567f2fdbc4585dedcaf6170056d5359e0de6e8d,9907.239285
0x600ac2cfe500403e120bfae573d81ec836d5973f,9906.976021999997
0x66a0860a9b84c79ac7918e07de2a32819f6a6df9,9906.757699999998
0x4f622f3f395ba3d6d5321a2687a4a9a23d52fc71,9906.432166
0xd3a347331a29101ec0666edfb2f520c790003ec4,9906.356520000001
0x5d4f25b080230976187e9897a4cbb4c284d7c390,9906.3162
0x0afe4322173f9914888d89d55fd069cecc7dd79a,9906.0978012
0xcfa836ba6aed57164a5e6ddebc631f41019f0aa2,9905.82
0xac47b48c4ba8a77a754920b5c309df7d3d4e0aac,9905.7844044
0xa6e874660d221b3d5ed23dfa29487afbf5caa080,9905.5555
0xa2a29a0b79ae3b7043e0867e432340868dc5057c,9904.905739
0xe8aac745efd53a17034749da75613e37dc6eb47c,9904.895661616001
0x0dddd986f0a590f634c49ec865795eccf19e70e2,9904.8726088504
0xdd707b3067837221e259a71ee77f511c26a438ce,9904.790565317746
0x089e6fdde57860ae1df8714b8d901e07510791e2,9904.273637999999
0x8edfeffe2e2b7e040549c339e852b61f1ce7cdd5,9903.8606537
0xe766010cd341ad0c1c5499ded6d37ba888c120ae,9903.699816
0x0cfbf5fa4917607c2d627f5d16e99e5d2ab5365b,9903.63166
0xa0d8d798e8026c13295744f19e716c8266e70b76,9903.244650999999
0x7a9e363bb711fb43578a2b88f201c979f74c47b3,9903.084707
0x848087204d6499e53d3e4a580d11b0f338af64ac,9903.07102
0x2260bf55db8aa4104f73c6c8fb7728675ea7db0f,9903.0532536
0xb3684eee987cacd5285c3bc6542f843d2ee913eb,9902.699349999999
0x66f03465a849e2c83e3bd55f7a324c51270f8034,9902.631436818001
0x048a0dc8cee5ba1601d6b8829fe6bb1b3b6860e1,9902.342
0xa6c041b6cd93fa00edea037efebd1da00b4c4057,9902.042898400003
0xd1cd46934e9a22f9b4312fd7f2fe7061ca24ea52,9901.96505
0x6743406e32127b7efe84157f6fbed69fbba309fd,9901.644813400002
0x05ae78dd0dfdcb23f1b09186d07f0bd3dfcba4f2,9901.5801875
0xa3d308440a33d321638ec618ed8449df726dc3c8,9900.859071241743
0xd10ab6555036a5f734d64ec54cfd4840429a6a0f,9900.5268654
0x792a428375b1499506cc8dc36345fc958da86bd6,9900.39445452
0x4af11fa5d5be43d43a39485ff373c60cb1f03d28,9900.3684
0xa982ce9e564bb9108f1c61a2447028622b8dd2bb,9900.310999999998
0xfbd247b38c912a2799ae1c053175685ccfbe7c37,9899.713485871418
0xdf72de8dfd7eaae227cbafd40275ea84e332054f,9899.6142264
0x81755424bf7370b655e6744af626abee1681dc9b,9899.549615600003
0xa568200a0c0ae10197365727273bb86b01338875,9899.259169
0x2902f9e24f8d6c9987c44c896fa679c860805931,9899.037292
0x8a2446fcb3ca74720ff69f7531e6d26e21fd6bd3,9898.7356799761
0x6c7765f11b7619e8384651ce9c4a99a8c10ed15b,9898.734434
0x9c83550295accea8a73915761f2d3965f35e4464,9898.654999999999
0x6cd0820dc80417d076422a432dccf5641a5ab75f,9898.470196
0xad9f11d1dd6d202243473a0cdae606308ab243b4,9898.040314490001
0xa414c131c83aaf0f4e8d0bcb3d907bc8e5c3808b,9897.906759987978
0x4f57b46b770b5788376c74c40c6b81b93a2bd599,9897.63333
0xedbcb0955c72e1f7489fcd43f88548af84b9e73c,9897.422144
0x712dd863017e7625937a64a8a9dd355a732e5ef5,9897.365378
0x2c3b276f139dc30b29187af4c6626bddab303344,9897.335421
0xd4bced6fce1d9e81a3af174b263f90577bcd21a0,9896.917696
0x12daa9cf1a619dcc825a3c469f6b52eb28a4470f,9896.88022
0x1bc5f342fa3646f4c33e2e95a83d6d07c593710a,9896.47912
0x49921ce478e2e2da33904012b221a2b27977a58e,9895.74911
0xbdfb224d5e089d85366d535eefee5810f23e08be,9895.7036167
0xa64f39f9b6b7da255d2085ed41d3c13eefd0033b,9895.68703288
0xa4b906963d6c331a826d2365632ad87c41b3b3b8,9894.7375
0xe14d878192665d2d8524d3fb0d1d28062db04836,9894.665738
0x9615b97429857cfdc4f73b2748edbcd14ee81167,9894.43713
0xe7fb301dd42ea0ec64160ed5635b168a50fe5462,9894.395992133399
0x274edc2e7acd9b75d78c57cd1ed6426c9d07669b,9894.143775
0xaa2449dd4407dea129615bc6ad12e16e5e46cc35,9894.11007617562
0x41ab1ff35704b7a7b8f82682fcffe9801c0e2e0a,9893.751
0x3e9afe0df874f11f4728007ef412051cc7f60e2a,9893.701612
0x819e8ca8c93c557184b850e601d89ffd1616da03,9893.234222
0xa7fa021931b10aa8a144be5574028a4596d33a96,9893.198963
0x9bbc40383453894a5c17ec616277bda3d61265c3,9893.088674372786
0x45a8e15701cc1ae2dcaa07520a3b362bdf3c32d9,9892.772224
0x509c0a5d745ecb7800c74ccbad37bd36eb861441,9892.6638
0xc223400cd8dc339d82e73552f76fc0f79833a397,9892.1639
0x8bfaca2a2c775cb4e7ebc04094d54a3198f050fe,9892.156261193002
0xb5c9ef6bceaa880d4bb3ac9ba89d3829064b2c73,9891.936273
0xd509954029fc5f3f2e6db42b7989e9cf65d993d2,9891.790186299999
0xbcd69ce8027b930c7712290f4f0c1e8864382123,9891.53377501
0x5aa890cd1d5da097fc430debb78c18630e5815b6,9890.865386
0x8f3b1b857557da97f7e6084b60079df937c5ba36,9890.636233239999
0xf37db9fb2d3eff5595df30abdc8740833e835ac9,9890.445946
0xb527e17fe5e33fb00820b074c764ab70bc4a16eb,9890.205524399998
0x16287a517499a467a349b70764a4ecae56d1d2c9,9889.70147
0xed7ea117b6e2e1d267f05998e422ee634740fa07,9889.547992930002
0x52d5e19b6379ae77bdae1ecac7ee0ec9f88654d9,9889.530185999998
0xe2a2beb9a72e62f6b715bc0ebe418a784a77aed6,9889.509831000001
0xfabd8d52a6e88f3016f8453a79184c17ac606f9e,9889.313222999997
0x93eeeeaa3e580520820279e5fad9b0cecde2e90b,9889.215721866
0xd260ae6906b368bc3431568c637ab1af825a672c,9889.169429999998
0xd24abbdb5f69e2270befe591447efe484360c47b,9888.84629099922
0xda7f44baa585eb2b72edfbeca77980af69f33758,9888.569701999999
0x666faf401a321f446ed1d68ed5d6ae257c4f2a63,9888.255943999995
0x6f5473bf6f4518037784206000f4d5347c48e98b,9888.2091
0xe2bc77e707d545e82345f7f44e9578e30dd8807c,9888.06
0x3cf5c3e034d894f762376e9ff7eac5eb71f30115,9887.987119
0x164532ecb8ddd8486e840e0919ccf7f4e455ed0e,9887.960758
0x90b8f7a3004080a8dadc9ab935250714a3a27aae,9887.884999999998
0xe005d64b7b076132a6fc56144e775a43e0beb1cb,9887.079575141106
0x6e82f07571c741a5b6ae7540769159d6dd861d31,9887.0015
0xd56251d1f6568e4521432aa9e1db12e89fe7220e,9886.361438668599
0xe9225f057a16f600c4ee2b6c169e93534381d0d0,9886.127685421878
0x729edbc0e3c4adb95d4403f21ac04c51a122dc26,9885.6207024
0xc7f1916b741a7966bd65144cb2b0ba9ed1b29984,9885.61036
0x82312ff861748b95011a7908aa4a89861a736f2c,9885.598054678303
0x3c12ba2b6d6a1f1bc754315d30ebd65f954a7530,9885.149910999999
0xeaef31e7c9f829c825e66d5ab3e90ddb2de1441a,9884.890163
0xe6468262b5a34057676586dc1976de5f664b7083,9884.743140429986
0x59a6c1d09f95a68b0755224634f6cbe9119dec99,9884.4063902
0x3c6320e692dcf08c5c4a433ea1b707ef665b2e8b,9884.111404000001
0xfdf7a7a9ff5cbac5d1a5db56af059f593b329380,9883.9141173804
0xc2f2aa353e02b9590829319289556bdb3f02dee4,9883.797751999999
0xd16dea882ea8951a94cd0f05602aaa83c8bf1552,9883.7739
0x06ee0d9e8caed51bdb9113facc3d7e5e0131263b,9883.517836399998
0xa1d2838c2415b612e95cfb808c721d41db3c0beb,9883.359325
0x190d8fabf21d16af1f16e536564c0e035e32004e,9883.146
0x034dc417948871f55380bc8242b77f6bf5a29797,9882.857576989749
0x5ffd09ec7422fed952b7d05136a3d7524232ae34,9882.592704
0xda80f480a693e65082c03c7452048937fb7cdae0,9882.182661
0xc06d1452131f83b803026949eaf837820fae2095,9882.1487248876
0xafa3aa74115d62609e1bbb370178d85ea74c363c,9882.12002
0x96e5907b1d102d11398ecd62c4ca9c072d022731,9882.069685999999
0x212d72267398d5a67a575df4f6575cfdb7ed4da1,9882.042000000001
0xc59f2cdcb8c9537696c92fe5224174d1730e761a,9881.924026
0xbf7d06a01e8a21d50720bf06b2f9b9c8470f888b,9881.4272
0xc291fec88be81e6fe0067f0b65744f6788b88336,9881.316284700002
0xc6fee909eb741232f69f3aa56911293129865f9d,9881.248416
0xcdb94856bc6df035599ef0a4e5b38ccb44b473fd,9881.069159999988
0x96e1039b8286270517dfabb98fbef086ee49ac50,9881.008345
0x5ed93f3ae3d8d0701ed1f0585d09e64fb2f16d3c,9880.800217288888
0xfc400fb623945b1c98f6ada334569cb71eeff501,9880.686500000002
0x4b3734fd17ddf4994f29c88608dd21b02a5b453f,9880.61826
0xa381c7cb796ec3a388c1a7ce1ecb75bbc143f714,9880.543
0xdd1efa46133ad8676679b2b3369bee750fc7502e,9880.474228899999
0x607572b4a862067e5b61f661f97c89202bb75705,9880.336190000002
0x0e2e8cbcca0f2c04ac27161cb2973573ebb666fd,9879.88662176
0x75edd1f34e70d8b0dabe092af4991459f5d1ba99,9879.535326000001
0x549f9a40e3a919ad58b3ac054d30e6ef8fa91f40,9878.903189630799
0x017753bf54fd094fc236da91238293f6cf1efdd4,9878.880000000001
0x32bc332d4b1a58661bc693fcd66d4f90915baf71,9878.78361739461
0x6605558d2c3bb39759aae0edd83ef8fe00d26a02,9878.7024
0x7589b33289602b2dce44e64fb7600448fb454fd4,9878.207593
0xfe1a322de81c5bc9cc042001b709c878f53e41f5,9877.923613000003
0xd2ed0d900a29cae03eac18982656155dc880edb9,9877.829387
0x284230af2f893ae4fe6068f38f90e1ddb658d098,9876.61116
0x4abb2c5a3a28514898b1440dfd2d705530eec794,9876.313066000002
0xecb25c2427ea37758954d2f43fb76630612c4aa3,9876.202899000002
0xa51a8360cd6ac0293086c07ab56ea374dc875b3a,9875.793447751239
0x5d4109bfcfadb94366ae7e25b508280368dadec2,9874.907050000002
0x8370ded8193f2c897440a786fe0b20104a97f688,9874.835961
0x8f9103ce4c27de69329d4fa4ec22240a30c9c2ed,9874.668588999999
0x1da71c7aa954ae15060ebb944c7c5e4673c90f1d,9874.32329
0x72b4a364d5b1ec5740bb0c008859b219fefcc31f,9874.2
0xc947ff8da67bb46bd60ce403b2d08a721f5a3c67,9874.079999999998
0x5a7aef6d6ed0280f9861310b9f175333c16353ce,9874.063206
0xd47c1dbd011c98ef40cf87122a4a2c01892f957e,9872.892708000001
0xddcc15b3b8a81b211edd5f65d1979849c3851ac4,9872.753028752999
0x5004fd066f066669c73e0bbdf55f1079707c0a4d,9872.74241290161
0xb729af668b2df851b3cd239c45ad0439b2c1edff,9872.5494657
0x6e878dadd06c66aee353c5a8611f824f52afb791,9872.39690587
0x5b64053c3f9bfda9effbc3c6f57dc427fe674bf2,9871.662756000002
0x1b26870be06782f112df0b4a6468b85a13628c86,9871.485072493299
0xc697be0b5b82284391a878b226e2f9afc6b94710,9870.959200000001
0xa9a4afcd4a9842feae15fe95a076b9694dda8414,9870.7587
0x1abd2f3dfc7f795233b0f7e6f3d6df1af2ed76ef,9870.664872199997
0x645d0a7a195ea86f9840867c30917c595ffdb7e7,9870.534418
0xf14bafa607955ee6adb94dbd4e75d4c3e144387e,9870.121622100001
0x67d54c6a5071fcd59223e62eb0ee047f9cda9176,9870.01897993702
0xe7738b846575adbd2e231ba6468b0c11cb0b0e43,9869.839002773002
0x2ab5267020f47fc6311bb296d9e06ac43a49c81a,9869.638643500002
